599.8296121,148.9736
-103.0295879,146.5016
-240.2303879,146.204
-80.24878788,145.2488
209.6520121,144.2744
348.3840121,144.1616
360.0744121,143.4128
-351.1127879,143.2304
97.03201212,142.3808
-413.1479879,141.9416
24.79681212,141.6488
54.07201212,140.7584
-137.5343879,140.636
336.7536121,138.9248
102.5832121,137.756
8.277612121,137.5256
-244.8911879,137.2088
-55.26238788,136.628
10.22641212,135.848
-202.8095879,135.6824
-146.0591879,135.1064
-70.32238788,135.0968
276.5328121,134.3
71.61121212,134.2664
-106.5767879,134.0144
331.8288121,133.9808
-108.8591879,133.3016
-39.13198788,132.4784
25.22881212,131.8904
-86.55598788,131.7248
37.93201212,131.2712
-107.6615879,130.6304
-209.2247879,130.1192
-169.9847879,128.66
-44.29438788,128.4392
-289.2143879,127.8224
-55.07518788,127.5416
-48.92398788,127.0688
-40.48558788,126.5768
-87.07438788,126.5696
-69.26398788,126.1424
-136.4543879,125.6696
-242.9999879,125.3792
-200.1599879,125.3192
-270.7679879,125.0192
257.0232121,124.964
-122.7263879,124.244
556.5480121,123.8912
142.6152121,123.8456
-102.0887879,123.1256
35.88241212,123.0632
-191.8823879,122.5568
147.2472121,122.1752
-50.16238788,121.7816
-257.7335879,121.1888
-200.1407879,120.8072
-98.50318788,119.168
-47.16238788,119.144
278.2728121,118.844
-187.0967879,118.688
152.1360121,117.488
103.1928121,117.4184
-93.90238788,117.0608
246.8232121,116.7992
-62.26798788,116.2904
77.80561212,115.7792
-151.4783879,115.2176
-256.5287879,115.0064
-165.9719879,114.8216
-229.6343879,113.1536
-196.2911879,112.6976
213.6696121,112.6064
468.7752121,112.4984
-35.78878788,112.0616
57.19681212,111.8984
-185.1527879,111.7328
-48.20398788,110.9864
-188.8535879,110.7176
-103.6055879,110.5592
131.9064121,110.2376
-312.8831879,110.1656
475.0368121,110.1416
116.8128121,109.9472
-146.1119879,109.0904
-136.3055879,109.0808
563.6592121,108.7256
-124.0679879,108.5864
-158.8511879,107.9816
369.3600121,107.9288
61.07761212,107.6768
49.32961212,107.5088
-145.8551879,107.2232
52.62241212,107.1176
-69.86878788,107.0576
224.3976121,106.8032
-229.1783879,106.7672
-252.9167879,106.2584
466.4016121,105.944
-142.9151879,105.7184
15.67681212,105.5288
21.84001212,105.1592
-3.319187879,104.9744
-162.9719879,104.8928
-196.2263879,104.7728
-99.84238788,104.6648
-244.9223879,104.5784
-143.9303879,104.0336
365.5464121,103.9688
668.5608121,103.5224
-32.32558788,103.5008
-74.27278788,103.0832
-227.1335879,102.608
200.0160121,102.452
-88.80958788,102.1424
-0.890387879,102.0128
370.3944121,101.3912
-116.8943879,100.6064
-198.3839879,100.0352
392.4264121,100.004
-204.0743879,99.7208
-77.89198788,99.5912
-187.2311879,99.4496
-172.8575879,98.7608
44.60401212,98.576
645.2952121,97.4912
663.6048121,97.4432
143.7384121,97.3736
-70.67038788,96.8624
-220.4063879,96.7568
-161.6519879,96.6584
-59.31838788,96.3608
-224.5199879,95.9576
-105.8471879,95.8568
250.6104121,95.7752
24.54961212,95.4272
-225.7631879,95.2856
-25.65358788,95.0672
-123.4607879,94.9184
-172.6247879,94.9088
-238.6703879,94.784
-299.0519879,94.5296
9.976812121,94.4888
-229.2983879,94.2704
-90.56158788,93.7136
-157.1423879,93.6104
-178.5383879,93.26
-161.3447879,93.1016
656.6568121,93.056
-82.88878788,92.8352
507.1152121,92.66
-202.2959879,92.5928
15.86881212,92.264
-261.4847879,91.6904
148.8072121,91.6496
-158.5679879,91.5872
-241.6775879,91.5176
-231.1127879,90.7496
518.7864121,90.4952
44.39281212,90.0368
267.3048121,90.0008
-204.7103879,89.8256
336.3192121,89.7536
67.94641212,89.7296
34.54321212,89.6432
131.1960121,89.636
-80.31358788,89.5952
116.6352121,89.5928
-65.55598788,89.5088
-6.659987879,89.4704
-82.37038788,89.324
-57.20158788,88.9448
-250.4519879,88.7432
-148.1135879,88.1264
47.18641212,87.9464
496.7208121,87.884
-186.3455879,87.8816
152.6400121,87.5288
-150.0671879,87.4496
-213.1799879,87.416
-104.0351879,87.1472
-91.81438788,86.552
32.93281212,85.9928
-40.45918788,85.8512
-167.2703879,85.6616
-163.6703879,85.616
-200.9759879,85.2656
-133.3295879,85.136
-119.7335879,84.7592
-33.77518788,84.6656
748.0416121,84.6632
-171.2543879,84.3296
-33.54478788,83.9024
73.98721212,83.8544
-82.76398788,83.8136
80.33761212,83.3552
-199.5191879,83.2376
20.11921212,83.2352
-285.4871879,83.1584
-139.0679879,82.8968
472.2648121,82.6784
-10.48798788,82.0256
504.6024121,81.824
-164.4431879,81.6944
-95.17678788,81.4112
-147.7943879,81.2792
-356.8127879,80.9504
-49.19038788,80.7584
-36.13918788,80.6552
4.488012121,80.6384
-114.3551879,80.5712
-84.96718788,80.492
-152.6447879,80.492
-72.84478788,80.372
240.1680121,80.3192
-118.3967879,80.2376
-172.5719879,80.0192
28.19281212,79.7264
-122.2463879,79.4816
-52.36318788,79.4288
-248.1383879,78.6272
-108.0983879,78.2696
-340.9919879,78.1232
-244.7807879,78.068
-22.83358788,77.8496
67.25521212,77.8088
493.0536121,77.6552
-328.4735879,77.4896
-80.84878788,77.2664
-146.4191879,76.856
-11.07118788,76.8152
-106.4087879,76.5488
-263.2319879,76.0112
-18.37198788,75.5768
-206.5607879,75.5264
58.82641212,75.0824
-285.6311879,74.8856
268.2672121,74.8736
-170.4767879,74.6432
-146.7911879,74.5736
-129.0671879,74.4848
229.2048121,74.4368
591.9864121,74.4344
-131.6711879,74.3816
-139.1351879,74.3648
-65.60638788,74.3336
29.15521212,74.2904
-191.8607879,74.2256
-7.531187879,74.0792
231.0960121,73.9544
-203.3783879,73.8848
-152.7551879,73.8824
-90.43198788,73.8032
-109.7615879,73.7192
-114.6575879,73.676
-62.85598788,73.6496
130.6032121,73.5896
-43.11598788,73.424
-269.4455879,73.124
-229.8863879,73.0016
-179.0327879,72.7184
-170.5991879,72.6872
-202.8983879,72.5792
6.268812121,72.488
-178.7663879,71.9384
-224.1527879,71.9144
186.7464121,71.8928
82.01281212,71.5328
444.1992121,71.4152
-164.1647879,71.3288
416.0472121,71.204
-183.1223879,70.9352
132.4248121,70.8776
-124.7711879,70.6064
-231.3455879,70.5776
-183.8447879,70.4768
-120.5207879,70.3136
-139.6031879,70.0736
80.28961212,70.0184
-147.0263879,69.8384
192.0288121,69.2984
-66.60958788,69.2312
-64.06798788,69.0872
515.9328121,68.4992
-93.53758788,68.3576
422.0376121,68.3504
-68.26318788,68.1584
-73.22638788,68.1152
-72.90478788,67.6952
-82.61518788,67.5704
-288.3647879,67.22
-198.0071879,67.1408
346.6104121,66.7736
-232.5791879,66.7328
-184.1591879,66.644
-237.3311879,66.6296
74.17441212,66.5816
-293.0231879,66.572
-65.21518788,66.3632
-9.067187879,65.8712
329.7120121,65.4752
646.2240121,65.4224
-15.87598788,65.2784
-94.45678788,65.1992
-173.8583879,65.0288
-79.77598788,64.9448
-223.1015879,64.5728
-176.5871879,64.4432
-46.36078788,63.9536
113.2968121,63.7808
57.31201212,63.7616
-4.022387879,63.7328
274.2264121,63.584
-114.3959879,63.5144
13.96081212,63.4496
-234.0263879,63.1616
-5.935187879,63.0416
-112.4711879,62.7608
343.2384121,62.6888
-105.3263879,61.4696
-152.4983879,61.424
191.7096121,61.2632
-178.5383879,61.16
-94.46158788,61.1408
36.16081212,61.0448
-22.00558788,60.8528
-148.6919879,60.812
-180.1463879,60.7208
-65.09038788,60.3968
749.5824121,60.1208
163.0776121,59.732
173.4288121,59.588
24.42001212,59.552
-109.6607879,59.432
-127.8911879,59.1896
-94.70638788,58.8464
-67.49518788,58.4912
-70.67038788,58.2464
-64.53358788,58.2272
-140.3615879,58.2272
-202.6871879,58.064
16.73281212,57.9056
-125.9159879,57.6272
-75.09838788,57.6104
-157.7351879,57.536
-95.25118788,57.524
-33.62878788,57.2864
-118.8911879,57.1616
-134.4071879,57.116
-7.715987879,57.0992
-275.0135879,57.0728
4.394412121,57.0512
-248.8247879,57.0296
-41.20078788,56.9624
282.6984121,56.9504
-49.31758788,55.9784
-15.17758788,55.9064
-77.29918788,55.7528
-244.6127879,55.5008
-130.8623879,55.4552
-210.3383879,55.088
-223.0679879,54.956
-316.8959879,54.9416
-316.2335879,54.8192
-146.3255879,54.7952
-70.30078788,54.6824
-137.6975879,54.6824
504.0864121,54.6512
9.600012121,54.476
-116.0207879,54.3896
-115.6295879,54.2912
-69.56158788,54.176
-71.82718788,54.1088
194.8752121,54.1016
-338.9063879,54.044
399.4992121,54.044
-238.4351879,53.9216
-118.0079879,53.876
190.5792121,53.7296
-124.0175879,53.6192
-73.73278788,53.3168
-74.91118788,53.264
-200.7719879,53.18
148.4136121,53.1584
84.43681212,53.0264
-80.09038788,52.9256
-160.1183879,52.8896
-130.0583879,52.5944
189.2016121,52.5416
-15.42478788,52.4
-216.5279879,52.3712
-261.3239879,52.1072
454.5624121,52.0376
-106.6871879,51.632
-8.762387879,51.4424
121.7856121,51.2072
64.09201212,51.1664
-123.9431879,51.0968
183.3240121,51.0224
-206.1767879,50.8376
15.22081212,50.5472
-42.77278788,50.4536
-56.15278788,50.2808
-138.3887879,50.0456
-270.4271879,49.7768
67.77361212,49.7264
-64.67518788,49.4168
-224.6951879,49.3832
46.68961212,49.3712
-205.0439879,49.244
-154.7015879,48.8264
533.9400121,48.7424
-70.46878788,48.6488
109.0536121,48.632
-106.7951879,48.5792
-39.85198788,48.5624
-90.92638788,48.4712
-166.6223879,48.3824
-159.5039879,48.3272
-82.87678788,48.2144
22.22401212,48.0752
-57.01918788,47.9408
-242.9807879,47.8184
192.9144121,47.816
140.5248121,47.7176
-93.10078788,47.66
-18.14398788,47.48
-281.0111879,47.4416
-202.7015879,46.9664
29.23201212,46.8872
3.840012121,46.8344
-161.7767879,46.7648
93.48481212,46.4192
-95.41198788,46.2776
-79.69198788,46.0952
-144.3287879,46.0736
142.9608121,45.8504
-157.1207879,45.5264
-92.46478788,45.2912
-59.57518788,45.1976
194.6304121,45.188
-104.1455879,45.1664
-210.1271879,44.6816
-30.26878788,44.54
-50.65678788,44.48
-170.4911879,44.2712
130.8360121,44.1824
-90.73678788,43.9592
-175.7447879,43.8056
-2.656787879,43.7312
-127.2671879,43.7192
-96.20878788,43.58
-219.1439879,43.2656
-69.42718788,43.2224
-145.1375879,43.0328
-64.24798788,42.9968
-153.5279879,42.8936
-179.0231879,42.8816
-282.1439879,42.8312
94.57681212,42.8048
-69.07678788,42.8024
-118.8095879,42.7976
-94.69918788,42.7712
-118.4735879,42.6392
-248.5295879,42.5216
0.964812121,42.38
21.47281212,42.2312
-168.2903879,42.1568
317.8056121,42.0032
-5.731187879,41.6096
242.2728121,41.5784
-53.50078788,41.4176
-3.460787879,41.1656
-120.3623879,40.8728
-151.9799879,40.7264
-173.2175879,40.496
57.97681212,40.3664
-163.2047879,40.2584
-223.9463879,40.2488
-250.9751879,40.1744
97.90801212,40.0016
134.1336121,39.9584
-109.6151879,39.8024
169.5432121,39.7952
179.0760121,39.7832
293.1744121,39.644
-315.9383879,39.4832
-215.2583879,39.4256
-198.2207879,39.3944
132.4176121,39.2264
-268.9631879,39.188
76.39441212,39.1376
-136.9631879,39.0128
173.6688121,38.8088
55.39441212,38.78
-130.2815879,38.6912
-262.6463879,38.1872
458.1648121,38.1344
-330.5903879,38.1272
-165.3887879,37.9688
-98.61118788,37.8944
342.6552121,37.8272
-170.7095879,37.7888
130.6464121,37.676
12.48961212,37.628
-139.1447879,37.6184
-216.5279879,37.4936
115.5768121,37.3688
-279.4511879,37.2056
-194.1311879,36.9128
-162.2663879,36.6944
227.7720121,36.5336
-158.5487879,36.4112
-61.73518788,36.32
50.45041212,36.296
-55.51918788,36.2552
-93.79438788,36.2264
-239.6447879,36.152
-130.3439879,36.0032
-64.21438788,35.936
-251.7383879,35.6
-56.60638788,35.5928
-28.12558788,35.5544
46.13281212,35.4224
-14.22958788,35.3792
257.8416121,35.2256
45.57841212,35.0696
-139.0007879,35.0528
-196.6271879,35.036
-187.6295879,34.9784
19.50241212,34.8752
-177.3935879,34.7696
43.10881212,34.7192
-171.7463879,34.6976
24.96001212,34.6928
-116.5559879,34.5656
-221.3735879,34.088
36.81361212,33.9008
-194.4335879,33.7184
-106.6367879,33.524
323.2320121,33.5192
-101.2079879,33.4136
141.2136121,33.2048
-63.98398788,33.1736
-3.883187879,32.6576
-221.8079879,32.3696
-94.10398788,32.276
-123.3623879,32.1944
-38.04958788,32.0696
-277.0847879,32.0456
511.3968121,31.988
-184.9727879,31.8824
71.70481212,31.6856
113.8152121,31.6424
155.0376121,31.5368
420.2712121,31.3664
-94.17118788,31.292
-82.84318788,31.0688
-290.6951879,31.0376
-150.0431879,30.4808
21.75361212,30.3848
-240.5759879,30.3128
-119.9951879,30.2648
-23.26798788,29.9912
353.0928121,29.9408
19.53361212,29.6912
-71.07358788,29.6552
-141.5831879,29.6144
113.4384121,29.552
-194.8991879,29.516
-116.4695879,29.5088
413.0352121,29.4368
63.57361212,29.3936
-290.5199879,29.2928
-280.1015879,28.9592
-201.1607879,28.8056
-277.9175879,28.8008
-92.37118788,28.7864
58.93681212,28.688
-68.69518788,28.6784
-117.6719879,28.2464
-138.9287879,28.2176
30.35761212,28.1216
-64.97038788,28.0064
-123.4583879,28.004
-155.8847879,27.884
157.9608121,27.788
28.55521212,27.6416
-5.207987879,27.6248
-64.96558788,27.584
132.9720121,27.5
81.61441212,27.452
-109.9079879,27.3656
603.9144121,27.272
-105.8087879,27.1472
-159.8447879,27.08
-234.5231879,26.8928
-59.45278788,26.864
-56.64478788,26.7368
-2.035187879,26.4968
-244.9559879,26.0912
-113.6183879,26.0336
-157.3583879,26
-145.3655879,25.9544
-37.71358788,25.8344
22.01521212,25.7816
-353.2295879,25.7792
636.5808121,25.6184
-36.29038788,25.5176
-273.2423879,25.3688
200.9304121,25.2368
468.9672121,25.22
76.54081212,25.1048
288.3888121,25.1024
380.8944121,25.0016
392.6664121,24.9176
374.2176121,24.8648
-248.8391879,24.8312
-208.1951879,24.6608
-41.63278788,24.4856
112.1400121,24.4016
-166.9535879,24.2312
-167.5655879,24.1904
-166.3487879,24.1424
-19.81678788,23.792
142.0728121,23.78
-274.0079879,23.7128
77.73121212,23.6888
-105.9047879,23.36
111.5760121,23.312
-74.15758788,23.2352
73.65841212,23.156
26.13121212,23.1464
160.9056121,23.1032
-174.5855879,22.6112
-92.94958788,22.5464
-98.53918788,22.268
76.52881212,22.2248
69.22321212,22.2176
422.5872121,22.1696
136.5576121,22.0016
-127.4375879,21.9368
-182.8391879,21.7976
-252.8279879,21.6896
-108.4511879,21.5888
-153.3647879,21.4784
197.2896121,21.3464
-181.0439879,21.296
-6.343187879,21.2312
-140.5415879,21.0752
49.67761212,21.0536
-49.48078788,20.8304
-109.8191879,20.6264
-8.774387879,20.2448
-65.55598788,20.2184
-230.6711879,20.2088
-95.41438788,19.8872
-138.1703879,19.8776
-287.9495879,19.8032
234.1920121,19.7
92.22961212,19.6976
-254.5391879,19.676
-39.07198788,19.3088
-287.9495879,19.2464
-156.3887879,19.1936
-276.3887879,19.0904
196.1376121,19.0376
-153.6983879,18.8168
16.03921212,18.7952
197.2008121,18.7832
-235.7135879,18.632
-178.6247879,18.56
-197.1959879,18.5528
-143.2751879,18.488
-99.17518788,18.1856
-91.34878788,17.8544
52.98481212,17.5328
-255.6671879,17.3432
112.0584121,17.144
-206.9207879,17.1176
-146.6879879,16.9952
-110.2415879,16.9208
409.6104121,16.7096
-214.7279879,16.5392
-134.0999879,16.4408
-70.81678788,16.2992
47.44561212,16.1504
-23.81518788,16.0304
-255.0359879,16.0064
-91.64638788,15.6128
82.59361212,15.4496
32.50321212,15.344
186.1656121,15.2432
-98.81998788,15.2048
506.3664121,15.1376
17.40241212,15.128
-172.6463879,15.0992
-86.74798788,14.9912
-81.06958788,14.9072
-10.65118788,14.8952
-180.5927879,14.8856
124.1880121,14.8784
-182.7959879,14.8184
-79.47358788,14.7032
-76.10638788,14.5856
-163.4159879,14.4752
460.5864121,14.456
0.201612121,14.4104
132.2976121,14.3456
-26.99758788,14.2352
-120.4919879,14.1608
-70.33438788,13.9136
-161.8055879,13.2896
162.6480121,13.2008
-212.9327879,13.0736
-384.2807879,12.8312
130.8744121,12.8168
-70.47838788,12.5888
-152.7887879,12.4568
98.95441212,12.3392
-172.6103879,12.2048
-1.876787879,12.1016
-208.8743879,11.9312
213.4056121,11.8256
-125.6063879,11.7272
-238.4183879,11.6984
-203.9975879,11.6864
201.7344121,11.4872
-135.7559879,11.168
-201.3911879,10.9448
-197.0183879,10.6496
-16.25998788,10.4576
-227.1167879,10.4384
172.5768121,10.4216
72.50161212,10.4048
-38.08078788,10.376
-59.69278788,10.22
147.4440121,10.184
-78.62878788,10.1504
-132.6287879,9.872
-107.6519879,9.8672
180.2400121,9.6392
-183.5975879,9.5456
370.4376121,9.5408
-42.71998788,9.4448
58.47121212,9.4112
-297.0527879,9.3584
-254.9471879,9.3464
-295.0583879,9.3104
-260.1863879,9.2768
61.52641212,9.2456
-18.36238788,9.1856
-53.80318788,9.14
72.02161212,9.092
-152.9903879,8.7032
-21.40318788,8.6168
123.5976121,8.4944
14.24641212,8.42
-409.0847879,8.2352
-205.7951879,8.1776
47.79601212,7.8128
-185.8463879,7.5896
363.6264121,7.4864
-124.2911879,7.3304
-76.86958788,7.2872
-155.2319879,7.256
-32.46718788,7.2296
121.9752121,7.2224
160.9176121,7.1096
-83.99758788,7.0424
32.59201212,6.968
235.2360121,6.8624
-102.7751879,6.452
-47.29918788,6.3728
44.36161212,6.2792
4.701612121,6.1376
-152.0447879,5.8568
152.4768121,5.696
58.90321212,5.6792
-126.1007879,5.66
-97.66318788,5.624
-126.5807879,5.54
-137.9375879,5.4728
-47.25358788,5.3768
93.55921212,5.336
-87.79918788,5.1368
-173.8823879,5.1224
131.0376121,5.0768
168.3240121,5.0192
-156.4295879,4.9808
36.87601212,4.82
-23.83198788,3.9536
-119.1311879,3.9176
323.1552121,3.5168
-21.24478788,3.512
-145.5599879,3.476
32.87521212,3.4664
285.0720121,3.344
-105.8183879,3.236
223.6392121,3.1544
69.60481212,3.1328
-103.8215879,3.0488
82.30321212,2.8856
-47.93758788,2.816
-66.75118788,2.7392
75.71521212,2.5376
