-20.84,-84.1632
-20.8,17.41
-20.8,-32.42
-20.8,-32.42
-20.6,-73.44
-20.5,-49.16
-20.41147,36.5138
-20.3,58.77
-20.3,20.21
-20.2,75.71
-20.12808,-33.32688
-20.1,-32.11
-20.1,16.16
-20,52.3824
-20,6.07
-19.976,48.6936
-19.9,33.93
-19.5,75
-19.5,75
-19.5,13.9
-19.5,-0.6
-19.4,71.98
-19.4,71.98
-19.4,14.58
-19.4,14.58
-19.3,-14.06
-19.1,6.48
-19.1,6.48
-19.06861,5.60544
-19,-42.02
-18.9,-15.23
-18.896,13.416
-18.8,6.29
-18.73985,-23.04572
-18.7,-15.89
-18.6,65.27
-18.6,2.95
-18.4,0.57
-18.4,-5.05
-18.4,-5.05
-18.36901,-16.08637
-18.3,71.62
-18.2,-19.03
-18.2,-16.32
-18.1,60.83
-18,57.63
-17.8,-20.51
-17.8,40.79
-17.7,-18.38
-17.57592,-4.13904
-17.51957,21.35887
-17,54.51
-16.9,58.04
-16.79732,9.46975
-16.7228,-24.6
-16.7,4.23
-16.5,-29.81
-16.3,5.61
-16.17024,20.9052
-16.02758,18.73838
-15.93876,-19.29846
-15.6398,34.19322
-15.62904,-19.19832
-15.6,17.67
-15.6,36.07
-15.3,3.57
-15.3,-42.07
-15.24648,40.27176
-15.20064,31.79472
-15.1,29.09
-15.01579,-22.24636
-14.98689,-24.44267
-14.9,-15.41
-14.7,18.96
-14.528,-16.9224
-14.3,26.95
-14.3,25.45
-14.3,-22.77
-14.3,21.72
-14.3,21.72
-14.22437,-16.86504
-14.2,19.29
-14.1,79.59
-14.1,-63.9
-14.0645,-20.90472
-14,-23.18
-14,10.39
-13.8,23.48
-13.8,47.18
-13.8,47.18
-13.7,-23.73
-13.69697,34.35689
-13.6,-92.89
-13.6,60.79
-13.5,49.12
-13.42953,-54.5608
-13.4,24.24
-13.4,24.24
-13.35624,-52.81416
-13.3,12.74
-13.3,17.75
-13.3,17.75
-13.27297,6.27203
-13.2,-8.54
-12.7356,27.65616
-12.7,75.67
-12.69864,51.02688
-12.66161,5.07371
-12.3,-24.18
-12.2838,-21.71828
-12.2,17.62
-11.9,-12.85
-11.9,-17.79
-11.9,-43.54
-11.6,46.19
-11.58722,-5.505
-11.5,-16.11
-11.48,20.1312
-11.4,-20.33
-11.4,-20.33
-11.4,26.85
-11.4,32.5
-11.2,19.79
-11.2,-71.69
-10.9,-14.26
-10.8,-35.79
-10.8,-21.03
-10.78262,1.68456
-10.7,-27.25
-10.6,-37.87
-10.5,-39.9
-10.472,-30.9144
-10.22712,31.14768
-10.21396,-16.49698
-10.2,5.27
-10.07487,-8.00734
-10,52.55
-9.80262,12.78772
-9.8,-26.22
-9.74208,-8.39904
-9.71277,3.57273
-9.6,71.41
-9.55624,8.00785
-9.5,-20.21
-9.27576,15.90528
-9.1,20.04
-9.1,37.09
-9.1,28.64
-8.91648,-33.6828
-8.8904,29.65069
-8.8,-81.8
-8.8,2.17
-8.7,-25.52
-8.6,7.01
-8.4,-22.76
-8.3,-20.52
-8.09808,-24.92874
-8.03472,-23.86471
-8.01418,18.68598
-8,-12.2
-7.9,-37.38
-7.8,-26.45
-7.7,-18.42
-7.5,-25.76
-7.5,-23.49
-7.5,-19.62
-7.5,-45.25
-7.40195,23.61652
-7.3,-56.39
-7.3,-56.39
-7.3,37.28
-7.2,25.12
-7.1,15.02
-7.1,-24.46
-7,29.79
-6.91298,-12.46286
-6.9,14.98
-6.85704,5.9784
-6.8,60.59
-6.4,-24.5
-6.4,-24.5
-6.2,6.91
-6.176,20.5632
-6,-61.87
-6,14.31
-5.9,-38.44
-5.9,20.74
-5.4977,9.82005
-5.3,14.44
-4.5,-15.03
-4.48184,-3.61127
-4.4,9.94
-4.4,20.82
-4.4,-7.04
-4.4,26.85
-4.376,-38.976
-4.2,-15.82
-4.02592,27.98665
-4.00062,-21.65385
-3.9,23.1
-3.82398,-17.3903
-3.8,91.47
-3.7,-22.73
-3.7,11.18
-3.7,-23.36
-3.48528,5.91672
-3.1,-69.54
-3.1,-69.54
-3,-6.48
-2.9218,18.57426
-2.768,-19.284
-2.7,-39.41
-2.6,-22.33
-2.4,20.96
-2.4,5.34
-2.33738,-3.57856
-2.3,-18.07
-2.24814,3.14461
-2.2,-19.6
-2.096,-74.892
-2,26.27
-2,16.82
-1.90752,2.6554
-1.9,-79.62
-1.69124,-24.87052
-1.6,22.08
-1.6,23.3
-1.52,17.1552
-1.3,21.25
-1.2,-24.22
-1.136,-15.0264
-1.1,24.98
-1.1,-10.03
-1,-28.69
-1,12.03
-0.9,25.35
-0.89616,-10.74056
-0.8,48.69
-0.7,50.09
-0.7,40.43
-0.5985,17.32471
-0.2,0.14
-0.2,12.74
-0.17407,-3.68727
-0.1,90.67
0.32869,-12.68744
0.5,-18.35
0.53073,16.22485
0.59094,1.17112
0.6,22.81
0.6,-11.11
0.85511,-15.63311
1.07147,1.19613
1.16183,-15.50339
1.20992,27.58259
1.3043,-17.23734
1.33716,17.4741
1.5,-52.65
1.5,-20.82
1.66683,-20.93753
1.7,-56.27
2.032,-34.3128
2.3,21.32
2.6,-20.74
2.7,-15.27
2.8,-22.43
3,-17.8
3.13539,8.48614
3.4,24.29
3.41195,-15.02041
3.5,-1.63
3.5,28.73
3.5,-29.12
3.5,-37.55
3.8,-20.05
4,-5.41
4.1,-28.38
4.2,81.65
4.5,23.71
4.7,15.59
4.75638,8.97931
5,22.36
5.2,56.12
5.248,-23.7
5.7,-16
5.72052,19.7192
5.72505,4.47558
5.92,12.3792
6.08424,-13.02648
6.1,-12.16
6.2,8.5
6.6,17.48
6.6,11.09
6.6,23.19
6.7,-23.23
6.90744,23.8008
7.16581,-20.7974
7.5,-15.09
7.71448,10.58529
7.8,19.14
7.8,-24.06
7.9,22.3
7.9,22.3
8,-11.49
8.2,13.66
8.4,-20.97
8.5,22.27
8.536,9.5632
8.584,-26.7312
8.8,3.21
8.8,-16.49
8.8,-73.55
8.9,-22.84
9.2,18.11
9.2,18.11
9.5,-11.38
9.75432,17.1552
9.8,26.65
9.8,-10.21
9.928,3.8872
10.1,6.34
10.3,-13.73
10.4,26.62
10.4,15.07
10.54793,-6.17604
10.7,-12.36
10.7,-30.84
10.79108,4.05499
10.9,10.23
10.9,78.88
11,22.19
11.1,54.87
11.1,23.74
11.2,-60.36
11.2,-60.36
11.3,27.59
11.4,9.22
11.6,15.42
11.76775,-23.89034
11.8,-1.57
11.9,-17.89
11.9,21.19
12,-3.96
12.1,-47.7
12.1,-33.43
12.2,7.28
12.2,19.54
12.4,-17.5
12.7,11.27
12.89464,-20.29759
13.04571,21.11587
13.1,-21.23
13.192,47.6232
13.288,-29.436
13.4,-25.98
13.4124,60.15072
13.51633,1.40873
13.8,-25.16
14.1,79.2
14.2,9.09
14.248,15.2376
14.8,23.27
14.9,20.55
14.9,-33.38
14.9,-33.38
15.1,28.8
15.18655,-2.16188
15.2,-6.55
15.4,-12.97
15.7,-34.3
15.7228,-24.11666
15.8,-23.75
15.8,-32.82
16.25518,11.95658
16.3,-22.74
16.3,-22.74
16.4,-66.57
16.4,-42.77
16.4,-21.27
16.4,23.54
16.4,-21.27
16.4,23.54
16.5,76.49
16.5,-18.67
16.5714,-18.56173
16.7,48
16.7,61.07
16.8,-78.6
16.9,27.76
17.00141,-14.23811
17.1,-68.59
17.2,-20.28
17.4,-16.82
17.5,-4.57
17.6,-21.65
17.6,-75.24
17.68499,23.5291
17.89022,-10.78346
17.9,-59.84
17.94504,22.55712
18,-27.98
18,-27.98
18,13.43
18.2,-33.75
18.2,-5.66
18.3,18.52
18.35568,-10.70088
18.424,-67.4328
18.4548,19.38624
18.5,3.26
18.5,-22.3
18.5,21.99
18.7,-51.53
18.8,16.24
18.86064,18.23208
18.97824,16.7256
19,23.47
19,23.47
19.0483,23.13975
19.2,-32.91
19.32922,21.40812
19.39749,30.74448
19.4,-17.17
19.5,21.63
19.5,24.29
19.5,-17.43
19.5,-25.22
19.5,-17.32
19.6,-37.86
19.8,31.58
19.8,-63.87
19.8,-2.49
19.94976,7.96008
20,-16.89
20,-6.01
20.00112,12.02736
20.2,26.88
20.2,17.6
20.392,-17.9568
20.4,13.4
20.4,13.36
20.4,-7.17
20.4,25.1
20.4,-16.94
20.4,13.4
20.4192,-17.78376
20.77013,-43.39927
20.8,-32.63
20.81952,16.51992
20.9,-40.41
